timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
53542139,0.02375,11.855723582503868,0.0017893660531697,47004318.922334045,37792581.11759902,0.0,11,29480
53552139,0.0015,11.91159143054958,0.0015,47012316.10107696,37851883.224299066,0.0,0,29458
53562139,0.0015,11.909367547849424,0.0015,47020307.31177604,37851883.224299066,0.0,0,29458
53572139,0.11,11.942625624860714,0.0,47028298.52247511,37884907.7193788,0.0,55,29429
53582139,0.11,11.940396780352495,0.0,47036281.86620731,37884907.7193788,0.0,55,29429
53592139,0.0415,11.984921893115704,0.0015625,47044265.2099395,37928488.6622276,0.0,20,29380
53602139,0.0415,11.982685989452772,0.0015625,47052235.26121043,37928488.6622276,0.0,20,29380
53612139,0.03,12.059418110514112,0.0,47060205.31248135,37998926.82493653,0.0,15,29338
53622139,0.03,12.057169147989416,0.0,47068163.97021404,37998926.82493653,0.0,15,29338
53632139,0.0395,12.12258194661973,0.0015592515592515,47076122.62794672,38059220.08704319,0.0,19,29290
53642139,0.0395,12.120322047560409,0.0015592515592515,47084068.26449285,38059220.08704319,0.0,19,29290
53652139,0.014,12.195360934258373,0.0,47092013.90103898,38127076.40855672,0.0,7,29259
53662139,0.014,12.193088315022257,0.0,47099951.1280688,38127076.40855672,0.0,7,29259
53672139,0.1055,12.240719528618005,0.0016741071428571,47107888.355098605,38168251.112309314,0.0,52,29230
53682139,0.1055,12.238439306600654,0.0016741071428571,47115817.71516155,38168251.112309314,0.0,52,29230
53692139,0.026,12.282825983148108,0.0,47123747.07522448,38209919.73470457,0.0,13,29198
53702139,0.026,12.280538769600962,0.0,47131667.75449638,38209919.73470457,0.0,13,29198
53712139,0.012,12.329726805331656,0.0,47139588.43376828,38253285.40965428,0.0,6,29162
53722139,0.012,12.327431713022447,0.0,47147499.34715026,38253285.40965428,0.0,6,29162
53732139,0.03575,12.383024617724598,0.0018115942028985,47155410.26053224,38304338.609790936,0.0,17,29125
53742139,0.03575,12.380720462205645,0.0018115942028985,47163311.13674959,38304338.609790936,0.0,17,29125
53752139,0.006,12.437890146101909,0.0,47171212.01296693,38357494.61320755,0.0,3,29086
53762139,0.006,12.43557664251417,0.0,47179102.3094702,38357494.61320755,0.0,3,29086
53772139,0.104,12.495928421222004,0.0,47186992.60597347,38413889.49042047,0.0,52,29048
53782139,0.104,12.493604986592295,0.0,47194872.59403738,38413889.49042047,0.0,52,29048
53792139,0.1435,12.552317356259064,0.0017482517482517,47202752.58210129,38466134.61100448,0.0,71,28994
53802139,0.1435,12.549984304527372,0.0017482517482517,47210617.92133033,38466134.61100448,0.0,71,28994
53812139,0.02375,12.63435374683768,0.0017893660531697,47218483.260559365,38538816.5503876,0.0,11,28981
53822139,0.02375,12.632006319927196,0.0017893660531697,47226345.07321705,38538816.5503876,0.0,11,28981
53832139,0.094,12.650524624332686,0.0,47234206.885874726,38554597.38302461,0.0,47,28960
53842139,0.094,12.64817506600174,0.0,47242063.00176328,38554597.38302461,0.0,47,28960
53852139,0.006,12.67951863527649,0.0,47249919.11765184,38583641.47766671,0.0,3,28935
53862139,0.006,12.677164566375652,0.0,47257768.451672405,38583641.47766671,0.0,3,28935
53872139,0.008,12.714906308063988,0.0,47265617.785692975,38617973.01614531,0.0,4,28898
53882139,0.008,12.712546545340375,0.0,47273457.082548894,38617973.01614531,0.0,4,28898
53892139,0.036,12.76950614263056,0.0,47281296.37940482,38669796.07947269,0.0,18,28861
53902139,0.036,12.76713712604244,0.0,47289125.63909611,38669796.07947269,0.0,18,28861
53912139,0.34175,12.824065466962832,0.0026515151515151,47296954.8987874,38716447.80592352,0.0,170,28843
53922139,0.34175,12.821687210887536,0.0026515151515151,47304779.275533736,38716447.80592352,0.0,170,28843
53932139,0.196,12.848146074829334,0.0,47312603.65228006,38739566.55,0.0,98,28839
53942139,0.196,12.84576423637928,0.0,47320426.94392752,38739566.55,0.0,98,28839
53952139,0.1355,12.849788958321009,0.0017321016166281,47328250.23557497,38744715.26009472,0.0,67,28794
53962139,0.1355,12.847407698201138,0.0017321016166281,47336061.31986002,38744715.26009472,0.0,67,28794
53972139,0.068,12.91706448766094,0.0,47343872.40414508,38801425.82277854,0.0,34,28773
53982139,0.068,12.91467164722761,0.0,47351677.79166102,38801425.82277854,0.0,34,28773
53992139,0.03,12.945884585161556,0.0,47359483.17917695,38828676.607911,0.0,15,28725
54002139,0.03,12.94348729408663,0.0,47367275.545506336,38828676.607911,0.0,15,28725
54012139,0.00475,13.017873630222272,0.0007530120481927,47375067.91183572,38894083.5305972,0.0,2,28644
54022139,0.00475,13.015463900827768,0.0007530120481927,47382838.30491278,38894083.5305972,0.0,2,28644
54032139,0.004,13.142577975674811,0.0,47390608.69798985,39002633.79109381,0.0,2,28554
54042139,0.004,13.14014606268638,0.0,47398354.67634213,39002633.79109381,0.0,2,28554
54052139,0.0,13.281576146320502,0.0,47406100.65469441,39117462.37296907,0.0,0,28499
54062139,0.0,13.279119422189344,0.0,47413831.71293709,39117462.37296907,0.0,0,28499
54072139,0.06175,13.364546203729798,0.0018617021276595,47421562.77117977,39181767.62278814,0.0,30,28458
54082139,0.06175,13.362075046624913,0.0018617021276595,47429282.70715894,39181767.62278814,0.0,30,28458
54092139,0.01975,13.425093062043636,0.0017820773930753,47437002.6431381,39230483.78643665,0.0,9,28426
54102139,0.01975,13.42261162724084,0.0017820773930753,47444713.89832623,39230483.78643665,0.0,9,28426
54112139,0.009,13.47122500553896,0.001008064516129,47452425.15351436,39270633.36742918,0.0,4,28402
54122139,0.009,13.468735964038672,0.001008064516129,47460129.89810921,39270633.36742918,0.0,4,28402
54132139,0.032,13.504554106018237,0.0,47467834.64270407,39298712.20423118,0.0,16,28365
54142139,0.032,13.50205982811281,0.0,47475529.35013428,39298712.20423118,0.0,16,28365
54152139,0.09,13.55860015058685,0.0,47483224.0575645,39345655.68121911,0.0,45,28327
54162139,0.09,13.55609681515717,0.0,47490908.45655535,39345655.68121911,0.0,45,28327
54172139,0.078,13.614201204054355,0.0,47498592.85554621,39394412.91143393,0.0,39,28287
54182139,0.078,13.61168853079056,0.0,47506266.40354827,39394412.91143393,0.0,39,28287
54192139,0.172,13.672949871936224,0.0,47513939.951550335,39445656.86648788,0.0,86,28244
54202139,0.172,13.670427287011682,0.0,47521601.83473944,39445656.86648788,0.0,86,28244
54212139,0.0055,13.736436409565025,0.0015060240963855,47529263.71792854,39498879.407355845,0.0,2,28219
54222139,0.0055,13.733903046502837,0.0015060240963855,47536918.81924965,39498879.407355845,0.0,2,28219
54232139,0.004,13.771199398939435,0.0,47544573.92057076,39529039.34694586,0.0,2,28190
54242139,0.004,13.76866056111836,0.0,47552221.154925,39529039.34694586,0.0,2,28190
54252139,0.238,13.812307013369557,0.0,47559868.38927922,39564285.63219186,0.0,119,28149
54262139,0.238,13.809761535570871,0.0,47567504.50136994,39564285.63219186,0.0,119,28149
54272139,0.14975,13.87248805505897,0.0020539906103286,47575140.61346065,39611498.6035116,0.0,74,28120
54282139,0.14975,13.86993242841812,0.0020539906103286,47582768.858584486,39611498.6035116,0.0,74,28120
54292139,0.006,13.913528070794928,0.0,47590397.10370833,39642683.29109001,0.0,3,28102
54302139,0.006,13.910965827699716,0.0,47598020.4658872,39642683.29109001,0.0,3,28102
54312139,0.006,13.937039010744911,0.0,47605643.82806608,39663805.20054788,0.0,3,28079
54322139,0.006,13.93447338294245,0.0,47613260.9509264,39663805.20054788,0.0,3,28079
54332139,0.0895,13.968483736670114,0.0016447368421052,47620878.07378672,39691836.06420765,0.0,44,28038
54342139,0.0895,13.965913266682415,0.0016447368421052,47628484.07438353,39691836.06420765,0.0,44,28038
54352139,0.05,14.028518730421998,0.0,47636090.07498033,39737982.41189802,0.0,25,28028
54362139,0.05,14.025938162587751,0.0,47643693.36282994,39737982.41189802,0.0,25,28028
54372139,0.07775,14.039249035245792,0.0018939393939393,47651296.65067954,39749162.619468026,0.0,38,28002
54382139,0.07775,14.03666744333098,0.0018939393939393,47658892.88538643,39749162.619468026,0.0,38,28002
54392139,0.0235,14.07538688632929,0.0015337423312883,47666489.12009332,39780521.32140842,0.0,11,27950
54402139,0.0235,14.072799600765697,0.0015337423312883,47674071.24851477,39780521.32140842,0.0,11,27950
54412139,0.042,14.15278307658517,0.0,47681653.37693622,39839258.49938292,0.0,21,27931
54422139,0.042,14.150182520389356,0.0,47689230.351138,39839258.49938292,0.0,21,27931
54432139,0.022,14.177741572860109,0.0,47696807.32533977,39861530.8505374,0.0,11,27908
54442139,0.022,14.175137387603378,0.0,47704378.06022299,39861530.8505374,0.0,11,27908
54452139,0.014,14.209028592981443,0.0,47711948.7951062,39889184.235510886,0.0,7,27865
54462139,0.014,14.206419619324905,0.0,47719507.86517646,39889184.235510886,0.0,7,27865
54472139,0.0,14.27201527738795,0.0,47727066.93524672,39939733.5571238,0.0,0,27837
54482139,0.0,14.269395700488191,0.0,47734618.40962483,39939733.5571238,0.0,0,27837
54492139,0.201,14.311172479391937,0.00125,47742169.88400293,39970714.58386882,0.0,100,27788
54502139,0.201,14.308546679241344,0.00125,47749708.06591976,39970714.58386882,0.0,100,27788
54512139,0.024,14.383585278134104,0.0,47757246.24783658,40026190.74953168,0.0,12,27752
54522139,0.024,14.380947159831711,0.0,47764774.663863495,40026190.74953168,0.0,12,27752
54532139,0.07,14.43534793307851,0.0,47772303.07989041,40063445.66403249,0.0,35,27727
54542139,0.07,14.43270129174802,0.0,47779824.71404932,40063445.66403249,0.0,35,27727
54552139,0.058,14.469650768414416,0.0,47787346.34820823,40091163.399190016,0.0,29,27695
54562139,0.058,14.466998810292242,0.0,47794859.30157611,40091163.399190016,0.0,29,27695
54572139,0.26975,14.515011038874617,0.0023907103825136,47802372.25494398,40126990.86561955,0.0,134,27656
54582139,0.26975,14.512351742023156,0.0023907103825136,47809874.62859778,40126990.86561955,0.0,134,27656
54592139,0.10975,14.571416591681816,0.0019618834080717,47817377.00225158,40170720.56044314,0.0,54,27635
54602139,0.10975,14.56874793861098,0.0019618834080717,47824873.67913626,40170720.56044314,0.0,54,27635
54612139,0.01,14.599303645660171,0.0,47832370.35602094,40192495.81870394,0.0,5,27616
54622139,0.01,14.596630864272818,0.0,47839861.87868594,40192495.81870394,0.0,5,27616
54632139,0.026,14.624007308225655,0.0,47847353.40135095,40212033.9356548,0.0,13,27584
54642139,0.026,14.62133098413296,0.0,47854836.24322491,40212033.9356548,0.0,13,27584
54652139,0.0755,14.669244693240644,0.0016198704103671,47862319.08509888,40246466.41028128,0.0,37,27546
54662139,0.0755,14.666561072555176,0.0016198704103671,47869791.61853349,40246466.41028128,0.0,37,27546
54672139,0.02775,14.723930958691776,0.0017967145790554,47877264.1519681,40288773.76473114,0.0,13,27496
54682139,0.02775,14.72123831878632,0.0017967145790554,47884723.12166672,40288773.76473114,0.0,13,27496
54692139,0.116,14.797534248934747,0.0,47892182.09136532,40339364.6309384,0.0,58,27446
54702139,0.116,14.79482913821706,0.0,47899627.497327946,40339364.6309384,0.0,58,27446
54712139,0.045,14.871083727872527,0.0010460251046025,47907072.90329056,40397675.98768185,0.0,22,27420
54722139,0.045,14.868366165291894,0.0010460251046025,47914511.25611046,40397675.98768185,0.0,22,27420
54732139,0.03975,14.906693122298764,0.0018191268191268,47921949.60893037,40423292.11754739,0.0,19,27398
54742139,0.03975,14.903970047644648,0.0018191268191268,47929381.99370643,40423292.11754739,0.0,19,27398
54752139,0.006,14.935964419581854,0.0,47936814.37848249,40444516.11822504,0.0,3,27362
54762139,0.008,14.978991233340976,0.0,47944236.99736864,40473020.988519065,0.0,4,27325
54772139,0.08575,15.04566400081618,0.0019104803493449,47951649.57909015,40518380.7849654,0.0,42,27311
54782139,0.002,15.064997735849635,0.0,47959058.36296558,40531021.68582496,0.0,1,27292
54792139,0.032,15.092208756442233,0.0,47966461.992621325,40551684.17187337,0.0,16,27256
54802139,0.12925,15.146211719947647,0.0014334862385321,47973855.85638716,40587345.00197773,0.0,64,27229
54812139,0.255,15.18600834023281,0.0013404825737265,47981242.39573556,40613786.67697737,0.0,127,27212
54822139,0.316,15.210030385716983,0.0,47988624.32341372,40631690.04755984,0.0,158,27195
54832139,0.06,15.234043669170012,0.0,47996001.63942164,40647498.92211419,0.0,30,27177
54842139,0.00375,15.259623626277596,0.001753507014028,48003374.072484605,40665669.15610159,0.0,1,27132
54852139,0.086,15.32772313582885,0.0,48010734.29818517,40712289.21179735,0.0,43,27120
54862139,0.0555,15.343827552914044,0.0015856236786469,48018091.2685891,40724189.18177153,0.0,27,27083
54872139,0.06975,15.399290339310449,0.0018776824034334,48025438.20182839,40761046.8103272,0.0,34,27052
54882139,0.01925,15.445287218123916,0.0012729124236252,48032776.72555137,40792070.875344,0.0,9,27024
54892139,0.0075,15.486545350327848,0.0015090543259557,48040107.653582186,40818350.61937189,0.0,3,26992
54902139,0.0995,15.534083289541778,0.0016629711751662,48047429.90082196,40850216.36166549,0.0,49,26942
54912139,0.04,15.609925521203971,0.0,48054738.58432575,40898475.781171255,0.0,20,26913
54922139,0.01,15.652704276503144,0.0,48062039.40086266,40925151.51316583,0.0,5,26880
54932139,0.06375,15.701758855594536,0.001865671641791,48069331.2653338,40957019.71842132,0.0,31,26840
54942139,0.01575,15.76180352206528,0.0017748478701825,48076612.27881616,40992902.69749576,0.0,7,26818
54952139,0.0495,15.793525343936112,0.0015756302521008,48083887.32425467,41011940.14982578,0.0,24,26795
54962139,0.06125,15.82680761387398,0.0013297872340425,48091156.13037463,41033320.43345253,0.0,30,26733
54972139,0.006,15.921374280160354,0.0,48098408.11746196,41085252.70493584,0.0,3,26707
54982139,0.022,15.95933544891733,0.0,48105653.05140656,41109973.57946042,0.0,11,26682
54992139,0.14175,15.995711677990922,0.0020348837209302,48112891.203483164,41134277.238778114,0.0,70,26639
55002139,0.0605,16.060349943844912,0.000531914893617,48120117.69074682,41174446.10807903,0.0,30,26604
55012139,0.07,16.112400210433556,0.0,48127334.68339528,41209113.80115021,0.0,35,26594
55022139,0.008,16.12517463197859,0.0,48134548.96329653,41218841.94089006,0.0,4,26579
55032139,0.06175,16.14579436935933,0.0018617021276595,48141759.17407699,41233046.3815636,0.0,30,26523
55042139,0.02675,16.23076457838966,0.0007700205338809,48148954.19347313,41287643.742359765,0.0,13,26451
55052139,0.36,16.34081465935411,0.0,48156129.68108944,41355212.625144064,0.0,180,26418
55062139,0.04375,16.38962845232002,0.0018267223382045,48163296.21663999,41385593.419626616,0.0,21,26397
55072139,0.0275,16.419598301783775,0.0015400410677618,48170457.05542143,41404833.24297726,0.0,13,26348
55082139,0.03,16.493477132396762,0.0,48177604.60174158,41449721.5743224,0.0,15,26308
55092139,0.078,16.553214606533974,0.0,48184741.29707295,41485510.93017528,0.0,39,26270
55102139,0.14875,16.609794403807086,0.0008802816901408,48191867.68396495,41518391.49872557,0.0,74,26239
55112139,0.173,16.655379679601985,0.001207729468599,48198985.66134064,41546321.92375753,0.0,86,26202
55122139,0.032,16.71035298539485,0.0,48206093.60155169,41578124.14576494,0.0,16,26179
55132139,0.302,16.743366333020383,0.0,48213195.30244418,41595494.80204044,0.0,151,26138
55142139,0.063,16.804571182848022,0.0010660980810234,48220285.88107316,41631774.68027972,0.0,31,26099
55152139,0.14,16.862620686388972,0.0,48227365.87998807,41667926.5327945,0.0,70,26082
55162139,0.378,16.886190725852742,0.0,48234441.26723272,41682872.52926445,0.0,189,26058
55172139,0.05,16.920714275732543,0.0,48241510.14388412,41704510.22313744,0.0,25,26029
55182139,0.03,16.96305393308512,0.0,48248571.15356862,41730668.12442311,0.0,15,25985
55192139,0.0045,17.02885985266851,0.0005020080321285,48255620.22716545,41769332.24802353,0.0,2,25920
55202139,0.0035,17.127510222022373,0.001503006012024,48262651.66790549,41824375.9705748,0.0,1,25841
55212139,0.13175,17.24803308200032,0.0020114942528735,48269661.677942656,41896817.99038287,0.0,65,25784
55222139,0.04575,17.334091314354914,0.0018305439330543,48276656.22532078,41946984.90838523,0.0,22,25695
55232139,0.1695,17.470176195783402,0.0018028846153846,48283626.62924884,42021185.23164398,0.0,84,25652
55242139,0.0885,17.53426673069267,0.000548245614035,48290585.36836394,42056034.96824548,0.0,44,25572
55252139,0.22325,17.656192459806853,0.0016066838046272,48297522.40550145,42126296.584093526,0.0,111,25429
55262139,0.00375,17.876571878623807,0.001753507014028,48304420.65035401,42235272.931607485,0.0,1,25313
55272139,0.02775,18.05466584168201,0.0017967145790554,48311287.42733907,42308860.1651948,0.0,13,25258
55282139,0.00875,18.13735897592529,0.0007560483870967,48318139.28421453,42350065.84368806,0.0,4,25143
55292139,0.0395,18.31377874529325,0.0015592515592515,48324959.94449719,42438653.53677475,0.0,19,25087
55302139,0.028,18.397957446094445,0.0,48331765.41339555,42477737.87126359,0.0,14,25070
55312139,0.0145,18.421185989570933,0.0005070993914807,48338566.27062366,42488617.181802765,0.0,7,24988
55322139,0.03775,18.545920648512883,0.0018153526970954,48345344.88332474,42542769.62812632,0.0,18,24926
55332139,0.05325,18.63938063193256,0.0013185654008438,48352106.67699319,42584349.05780347,0.0,26,24846
55342139,0.01325,18.760908392066305,0.0012651821862348,48358846.768684044,42639192.12265957,0.0,6,24798
55352139,0.00125,18.83244295220461,0.00125,48365573.839188345,42672840.32275176,0.0,0,24745
55362139,0.0315,18.91175483664025,0.0015463917525773,48372286.53213249,42707789.01345106,0.0,15,24621
55372139,0.038,19.10182303053165,0.0,48378965.58701137,42785057.47475903,0.0,19,24589
55382139,0.02575,19.148296168192417,0.0017930327868852,48385635.96109921,42805467.06786703,0.0,12,24537
55392139,0.056,19.225948288438545,0.0,48392292.22890161,42838864.93931527,0.0,28,24485
55402139,0.27175,19.30357237651059,0.0023972602739726,48398934.390418574,42872782.42163516,0.0,135,24437
55412139,0.028,19.374931547038816,0.0,48405563.53074899,42903346.14590375,0.0,14,24401
55422139,0.161,19.42755764081932,0.0011904761904761,48412182.905189484,42926219.503610976,0.0,80,24323
55432139,0.06,19.54562857478763,0.0,48418781.12020183,42979742.5592504,0.0,30,24307
55442139,0.026,19.56703726744742,0.0,48425374.99481865,42990706.5457152,0.0,13,24247
55452139,0.04,19.6569946562386,0.0,48431952.59295228,43031358.95846544,0.0,20,24207
55462139,0.004,19.71576321641688,0.0,48438519.34009712,43057418.48775285,0.0,2,24174
