timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
50332139,0.6965,47.17895259726594,0.0081699346405228,25146785.8946369,19164116.638735265,0.0,347,9330
50342139,0.6965,47.169580934969815,0.0081699346405228,25149316.887773648,19164116.638735265,0.0,347,9330
50352139,0.6965,47.16021299512222,0.0081699346405228,25151847.8809104,19164116.638735265,0.0,347,9330
50362139,0.6965,47.15084877550575,0.0081699346405228,25154378.87404715,19164116.638735265,0.0,347,9330
50372139,0.7325,47.14320350779623,0.0092592592592592,25156909.867183898,19165018.44642532,0.0,365,9330
50382139,0.7325,47.133846381552,0.0092592592592592,25159440.860320646,19165018.44642532,0.0,365,9330
50392139,0.7325,47.12449296903233,0.0092592592592592,25161971.853457395,19165018.44642532,0.0,365,9330
50402139,0.7325,47.11514326802679,0.0092592592592592,25164502.846594147,19165018.44642532,0.0,365,9330
50412139,0.7325,47.10579727632664,0.0092592592592592,25167033.839730896,19165018.44642532,0.0,365,9330
50422139,0.7325,47.09645499172497,0.0092592592592592,25169564.832867645,19165018.44642532,0.0,365,9330
50432139,0.7325,47.08711641201656,0.0092592592592592,25172095.8260044,19165018.44642532,0.0,365,9330
50442139,0.7325,47.07778153499795,0.0092592592592592,25174626.819141146,19165018.44642532,0.0,365,9330
50452139,0.7325,47.06845035846746,0.0092592592592592,25177157.81227789,19165018.44642532,0.0,365,9330
50462139,0.73275,47.06083505497062,0.0101851851851851,25179688.805414643,19165927.56898057,0.0,365,9330
50472139,0.76475,47.05664644012808,0.0115546218487394,25182219.79855139,19168650.18993052,0.0,381,9330
50482139,0.033,47.05245948472984,0.0030927835051546,25184750.791688144,19171376.27604394,0.0,15,9329
50492139,0.04125,47.04656303033627,0.0033783783783783,25187281.513550173,19173197.26882229,0.0,19,9329
50502139,0.04125,47.03724727382339,0.0033783783783783,25189812.235412203,19173197.26882229,0.0,19,9329
50512139,0.04125,47.02793520583241,0.0033783783783783,25192342.957274232,19173197.26882229,0.0,19,9329
50522139,0.04125,47.018626824173055,0.0033783783783783,25194873.67913626,19173197.26882229,0.0,19,9329
50532139,0.04325,47.011031929600286,0.0033854166666666,25197404.40099829,19174107.3173668,0.0,20,9329
50542139,0.04325,47.0017305757479,0.0033854166666666,25199935.12286032,19174107.3173668,0.0,20,9329
50552139,0.04725,46.994142028292806,0.0033995815899581,25202465.84472235,19175015.39714868,0.0,22,9329
50562139,0.05925,46.98826527097677,0.0034427966101694,25204996.56658438,19176832.086806312,0.0,28,9329
50572139,0.06325,46.98068238719346,0.0034574468085106,25207527.28844641,19177740.4514346,0.0,30,9329
50582139,0.06325,46.97139438883753,0.0034574468085106,25210058.01030844,19177740.4514346,0.0,30,9329
50592139,0.002,46.96894116297395,0.0,25212588.73217047,19181388.851434387,0.0,1,9328
50602139,0.004,46.963074031317134,0.0,25215119.18275778,19183209.56026177,0.0,2,9327
50612139,0.004,46.95379501743643,0.0,25217649.36207037,19183209.56026177,0.0,2,9327
50622139,0.006,46.94622643266813,0.0,25220179.54138296,19184119.54322693,0.0,3,9327
50632139,0.006,46.93695441150531,0.0,25222709.720695548,19184119.54322693,0.0,3,9327
50642139,0.014,46.929392141196885,0.0,25225239.90000814,19185030.90591485,0.0,7,9327
50652139,0.014,46.92183285685132,0.0,25227770.07932073,19185940.93630944,0.0,7,9326
50662139,0.03,46.91427655670046,0.0,25230299.9873586,19186851.361627106,0.0,15,9325
50672139,0.03,46.90501815997939,0.0,25232829.624121748,19186851.361627106,0.0,15,9325
50682139,0.03,46.89576341677291,0.0,25235359.2608849,19186851.361627106,0.0,15,9325
50692139,0.012,46.88821673119771,0.0,25237888.897648048,19187762.677753545,0.0,6,9323
50702139,0.048,46.88408116272964,0.0,25240417.99186176,19190500.8114346,0.0,24,9322
50712139,0.048,46.8748360229885,0.0,25242946.81480075,19190500.8114346,0.0,24,9322
50722139,0.048,46.86559452865345,0.0,25245475.63773974,19190500.8114346,0.0,24,9322
50732139,0.0,46.85805974000032,0.0,25248004.46067873,19191413.28356473,0.0,0,9316
50742139,0.0,46.855636101584125,0.0,25250531.6559694,19195063.86648739,0.0,0,9312
50752139,0.006,46.85321341825613,0.0,25253057.766161192,19198714.532737445,0.0,3,9311
50762139,0.006,46.84398346570856,0.0,25255583.60507826,19198714.532737445,0.0,3,9311
50772139,0.006,46.83475714899465,0.0,25258109.44399533,19198714.532737445,0.0,3,9311
50782139,0.046,46.82893723716522,0.0,25260635.282912407,19200541.71217846,0.0,23,9311
50792139,0.046,46.81971751573605,0.0,25263161.12182948,19200541.71217846,0.0,23,9311
50802139,0.046,46.81050142396563,0.0,25265686.96074655,19200541.71217846,0.0,23,9311
50812139,0.046,46.80128895971099,0.0,25268212.79966362,19200541.71217846,0.0,23,9311
50822139,0.046,46.7920801208308,0.0,25270738.63858069,19200541.71217846,0.0,23,9311
50832139,0.046,46.78287490518547,0.0,25273264.47749776,19200541.71217846,0.0,23,9311
50842139,0.046,46.77367331063707,0.0,25275790.31641484,19200541.71217846,0.0,23,9311
50852139,0.046,46.764475335049326,0.0,25278316.155331902,19200541.71217846,0.0,23,9311
50862139,0.046,46.755280976287686,0.0,25280841.99424897,19200541.71217846,0.0,23,9311
50872139,0.006,46.74778860782717,0.0,25283367.833166048,19201462.4537693,0.0,3,9310
50882139,0.02,46.74029918435622,0.0,25285893.4008084,19202379.56495677,0.0,10,9308
50892139,0.004,46.73451041230552,0.0,25288418.42590131,19204214.042647485,0.0,2,9306
50902139,0.054,46.73042128936861,0.0,25290942.90844478,19206966.327921253,0.0,27,9305
50912139,0.004,46.72463673152684,0.0,25293467.119713534,19208801.816620056,0.0,2,9254
50922139,0.0,46.77993593317044,0.0,25295977.49597157,19243609.67342497,0.0,0,9243
50932139,0.01575,46.791107673683214,0.0017748478701825,25298484.88820769,19254579.195664,0.0,7,9217
50942139,0.00375,46.82601961413517,0.001753507014028,25300985.227301087,19278325.68311058,0.0,1,9192
50952139,0.024,46.84735217887516,0.0,25303478.78452649,19294742.10580229,0.0,12,9163
50962139,0.018,46.894107015406085,0.0,25305964.47478501,19324788.208315257,0.0,9,9147
50972139,0.0,46.91202776481481,0.0,25308445.824648023,19339334.247615263,0.0,0,9137
50982139,0.009,46.926552061693606,0.001008064516129,25310924.46176383,19352053.487035032,0.0,4,9094
50992139,0.0015,46.98343013224058,0.0015,25313391.43406668,19387420.92816185,0.0,0,9068
51002139,0.00175,47.026733525823296,0.00175,25315851.35322681,19415486.124603745,0.0,0,9044
51012139,0.00175,47.0581639401555,0.00175,25318304.76179367,19437164.41718255,0.0,0,9027
51022139,0.03375,47.07603497375914,0.0018078512396694,25320753.558690287,19451600.284316547,0.0,16,9016
51032139,0.00175,47.08543374989631,0.00175,25323199.371564984,19461518.293229297,0.0,0,9001
51042139,0.06375,47.10159971940048,0.001865671641791,25325641.115318883,19475034.176166177,0.0,31,8989
51052139,0.15775,47.11098980593154,0.0020734597156398,25328079.603776146,19484939.9231239,0.0,78,8980
51062139,0.25975,47.11191593442648,0.0023584905660377,25330515.650760926,19490341.696764,0.0,129,8980
51072139,0.32375,47.10438307665164,0.0025811209439528,25332951.697745707,19491242.132739548,0.0,161,8980
51082139,0.33775,47.10023595527195,0.0026355421686746,25335387.744730487,19493947.255287822,0.0,168,8980
51092139,0.33775,47.09101726979957,0.0026355421686746,25337823.79171527,19493947.255287822,0.0,168,8980
51102139,0.00775,47.08687438699973,0.0017605633802816,25340259.83870005,19496651.100143623,0.0,3,8979
51112139,0.00775,47.07935232372098,0.0017605633802816,25342695.61441012,19497554.38576712,0.0,3,8967
51122139,0.00575,47.090423974630646,0.0017570281124497,25345128.13482353,19508369.738578044,0.0,2,8961
51132139,0.04975,47.09304259694671,0.0018382352941176,25347559.02758864,19514679.77047004,0.0,24,8953
51142139,0.05175,47.093970786008775,0.0018421052631578,25349987.75015598,19520085.975247525,0.0,25,8939
51152139,0.04775,47.11178940141683,0.0018343815513626,25352412.67487725,19534493.924637888,0.0,23,8937
51162139,0.04975,47.10595856830771,0.0018382352941176,25354837.05704908,19536294.334122032,0.0,24,8936
51172139,0.07575,47.10350685164831,0.001889848812095,25357261.16794618,19539901.46630583,0.0,37,8930
51182139,0.00175,47.10274418191081,0.00175,25359683.651194964,19544408.19582124,0.0,0,8921
51192139,0.09775,47.10535732839762,0.0019358407079646,25362103.69297127,19550719.132927265,0.0,48,8912
51202139,0.07375,47.106282024663074,0.0018857758620689,25364521.2932751,19556120.54889669,0.0,36,8911
51212139,0.01175,47.103832159793214,0.0017676767676767,25366938.62230421,19559721.764649,0.0,5,8907
51222139,0.00375,47.1098171046703,0.001753507014028,25369354.86623444,19567823.14364997,0.0,1,8896
51232139,0.19975,47.1141132717492,0.0021820448877805,25371768.126142744,19575034.557719152,0.0,99,8896
51242139,0.21575,47.106604976033495,0.0022264631043256,25374181.38605105,19575934.484215047,0.0,107,8896
51252139,0.23575,47.10078539356181,0.002284595300261,25376594.64595936,19577738.04080172,0.0,117,8896
51262139,0.04375,47.09328262716466,0.0018267223382045,25379007.90586768,19578638.48895888,0.0,21,8894
51272139,0.10775,47.08578278741209,0.0019574944071588,25381420.623226546,19579539.075191468,0.0,53,8894
51282139,0.10775,47.07660107547386,0.0019574944071588,25383833.34058541,19579539.075191468,0.0,53,8894
51292139,0.10775,47.06742294369904,0.0019574944071588,25386246.05794428,19579539.075191468,0.0,53,8894
51302139,0.12575,47.06161667060314,0.0019977168949771,25388658.775303148,19581344.09046665,0.0,62,8894
51312139,0.12575,47.05244503644645,0.0019977168949771,25391071.49266202,19581344.09046665,0.0,62,8894
51322139,0.12575,47.04327697643311,0.0019977168949771,25393484.21002089,19581344.09046665,0.0,62,8894
51332139,0.12575,47.03411248847432,0.0019977168949771,25395896.92737976,19581344.09046665,0.0,62,8894
51342139,0.128,47.0283172269079,0.0,25398309.644738626,19583151.2005296,0.0,64,8894
51352139,0.128,47.01915922139096,0.0,25400722.36209749,19583151.2005296,0.0,64,8894
51362139,0.128,47.010004781927016,0.0,25403135.079456367,19583151.2005296,0.0,64,8894
51372139,0.128,47.000853906433605,0.0,25405547.796815235,19583151.2005296,0.0,64,8894
51382139,0.128,46.99170659282985,0.0,25407960.514174104,19583151.2005296,0.0,64,8894
51392139,0.144,46.98424403000622,0.0,25410373.23153297,19584055.89183097,0.0,72,8894
51402139,0.144,46.97510350687934,0.0,25412785.948891845,19584055.89183097,0.0,72,8894
51412139,0.144,46.96596653953651,0.0,25415198.66625072,19584055.89183097,0.0,72,8894
51422139,0.144,46.956833125903216,0.0,25417611.38360958,19584055.89183097,0.0,72,8894
51432139,0.112,46.94938314737406,0.0,25420024.10096845,19584962.483862888,0.0,56,8859
51442139,0.044,46.98392498803365,0.0,25422427.32371212,19608486.100486167,0.0,22,8858
51452139,0.018,46.97815187042079,0.0,25424830.27518108,19610294.69084215,0.0,9,8854
51462139,0.052,46.974059900619366,0.0,25427232.14155115,19613011.767754387,0.0,26,8853
51472139,0.062,46.97500525478453,0.0,25429633.736646503,19618453.565445773,0.0,31,8850
51482139,0.022,46.97762849364126,0.0,25432034.517917696,19624801.721884824,0.0,11,8845
51492139,0.064,46.98192863963177,0.0,25434433.94281529,19632037.345607143,0.0,32,8840
51502139,0.144,46.98119431505553,0.0,25436832.011339284,19636555.94661668,0.0,72,8838
51512139,0.0,46.97542845192276,0.0,25439229.53731384,19638364.4410326,0.0,0,8833
51522139,0.002,46.96966482699796,0.0,25441625.7069148,19640171.76453997,0.0,1,8832
51532139,0.048,46.96390343897815,0.0,25444021.605241027,19641979.59476634,0.0,24,8829
51542139,0.012,46.96317318146226,0.0,25446416.6897431,19646499.25017847,0.0,6,8826
51552139,0.016,46.95741528785061,0.0,25448810.96042102,19648307.25922621,0.0,8,8823
51562139,0.018,46.949983979524205,0.0,25451204.417274773,19649211.421499696,0.0,9,8823
51572139,0.02,46.94255555310591,0.0,25453597.87412853,19650115.88147752,0.0,10,8823
51582139,0.02,46.93345500852534,0.0,25455991.330982286,19650115.88147752,0.0,10,8823
51592139,0.018,46.927707339290585,0.0,25458384.78783604,19651926.96777532,0.0,9,8818
51602139,0.044,46.92698494533337,0.0,25460776.8883162,19656452.538516432,0.0,22,8811
51612139,0.02,46.92793685609504,0.0,25463167.08987332,19661882.71908108,0.0,10,8808
51622139,0.056,46.92721469755447,0.0,25465556.47760627,19666408.43191383,0.0,28,8800
51632139,0.014,46.93318632412266,0.0,25467943.69514147,19674552.33447428,0.0,7,8787
51642139,0.0,46.937482585684535,0.0,25470327.38610531,19681790.049688112,0.0,0,8778
51652139,0.01,46.943449912113024,0.0,25472708.63559667,19689926.81346209,0.0,5,8765
51662139,0.12,46.95610454689072,0.0,25475086.35851667,19701672.17334473,0.0,60,8761
51672139,0.168,46.95537763590548,0.0,25477462.99633779,19706187.780499965,0.0,84,8760
51682139,0.172,46.94796397649098,0.0,25479839.3628842,19707091.62169284,0.0,86,8760
51692139,0.236,46.94055318546597,0.0,25482215.7294306,19707995.411729097,0.0,118,8760
51702139,0.016,46.93648748265521,0.0,25484592.095977,19710712.04977392,0.0,8,8754
51712139,0.0,46.93576492745736,0.0,25486966.83487508,19715231.028406665,0.0,0,8735
51722139,0.02925,46.953417761782816,0.0012860082304526,25489336.41955348,19729680.142735165,0.0,14,8711
51732139,0.00875,46.98108462130283,0.0007560483870967,25491699.49363861,19749519.81717028,0.0,4,8706
51742139,0.05175,46.98035386592735,0.0018421052631578,25494061.211350136,19754027.034654345,0.0,25,8703
51752139,0.00175,46.989640370227015,0.00175,25496422.1152375,19763943.139238257,0.0,0,8662
51762139,0.22375,47.03731428100373,0.0022493573264781,25498771.896861352,19794540.654187366,0.0,111,8646
51772139,0.00825,47.05326160080038,0.0002520161290322,25501117.33808968,19808029.001737896,0.0,4,8610
51782139,0.0075,47.09589922502043,0.0015090543259557,25503453.0134281,19835831.668567985,0.0,3,8601
51792139,0.03075,47.10515624774641,0.0007731958762886,25505786.247294035,19845685.91578425,0.0,15,8579
51802139,0.01725,47.12942065963724,0.001270325203252,25508113.51311613,19863585.80751672,0.0,8,8562
51812139,0.003,47.140335202142495,0.001002004008016,25510436.167268,19874316.729137924,0.0,1,8549
51822139,0.004,47.1545800145378,0.0,25512755.29484849,19886831.44613372,0.0,2,8526
51832139,0.035,47.17548700816688,0.0010351966873706,25515068.183110435,19902916.319600016,0.0,17,8507
51842139,0.029,47.19971913195943,0.0010288065843621,25517375.9171527,19920760.476113133,0.0,14,8474
51852139,0.00475,47.237272121020894,0.0007530120481927,25519674.69912921,19945704.340611663,0.0,2,8429
51862139,0.05875,47.294802090596384,0.000796178343949,25521961.27374332,19981261.819296207,0.0,29,8407
51872139,0.0035,47.310669027934246,0.001503006012024,25524241.8803136,19994574.41680749,0.0,1,8377
51882139,0.01,47.34151766564598,0.002016129032258,25526514.34864227,20015853.1196004,0.0,4,8354
51892139,0.03025,47.38567435040594,0.0023148148148148,25528780.577652387,20044176.161419537,0.0,14,8336
51902139,0.0265,47.409837964481575,0.002561475409836,25531041.923717547,20061851.400632024,0.0,12,8323
51912139,0.02325,47.42400616549436,0.0033163265306122,25533299.74321135,20074213.010212675,0.0,10,8313
51922139,0.0915,47.43151278879324,0.0038377192982456,25535554.849957954,20083037.835531857,0.0,44,8309
51932139,0.0635,47.43236168261816,0.0037234042553191,25537808.87160568,20088331.95503332,0.0,30,8302
51942139,0.2375,47.44152719625197,0.0045691906005221,25540060.99433036,20098036.307142105,0.0,117,8297
51952139,0.2075,47.44403690481349,0.0043969849246231,25542311.760681443,20104208.924214806,0.0,102,8295
51962139,0.0655,47.44155740009086,0.003731343283582,25544561.98448309,20107736.17180709,0.0,31,8272
51972139,0.3235,47.47066500380136,0.0051470588235294,25546805.96896617,20128001.798844334,0.0,160,8272
51982139,0.3875,47.46319500242189,0.0056818181818181,25549049.953449257,20128882.41091189,0.0,192,8272
51992139,0.4195,47.45572787455427,0.0059931506849315,25551293.937932342,20129763.406030044,0.0,208,8272
52002139,0.0175,47.44826361854077,0.0035496957403651,25553537.92241543,20130644.74182366,0.0,7,8241
52012139,0.30925,47.4839921503709,0.0046829971181556,25555773.4973822,20154409.24894176,0.0,153,8231
52022139,0.15,47.49645530722987,0.0023474178403755,25558006.35960177,20165840.1331212,0.0,74,8217
52032139,0.02525,47.51389521003547,0.003323108384458,25560235.42397526,20179899.355070945,0.0,11,8215
52042139,0.02925,47.50808570723813,0.0033367556468172,25562463.94579931,20181655.494478613,0.0,13,8215
52052139,0.0525,47.5039383107772,0.0026315789473684,25564692.46762336,20184290.99493344,0.0,25,8196
52062139,0.027,47.51970717146293,0.0030737704918032,25566915.83522773,20197461.39383251,0.0,12,8193
52072139,0.053,47.51887760938724,0.0031578947368421,25569138.38900795,20201853.32969028,0.0,25,8180
52082139,0.05975,47.52634295607559,0.0018577494692144,25571357.4162168,20210629.46458864,0.0,29,8153
52092139,0.0025,47.55370863154612,0.0025,25573569.11900822,20229921.77203446,0.0,0,8136
52102139,0.057,47.56779755241911,0.0031712473572938,25575776.2101294,20242187.25807913,0.0,27,8123
52112139,0.219,47.5752492140075,0.0038265306122448,25577979.774679217,20250943.796027184,0.0,108,8110
52122139,0.003,47.58601330616918,0.003,25580179.81265768,20261446.863029923,0.0,0,8107
52132139,0.057,47.58682930696551,0.0031712473572938,25582379.03681198,20266699.43976596,0.0,27,8095
52142139,0.028,47.60090106775251,0.002053388090349,25584575.00566964,20278945.672189925,0.0,13,8066
52152139,0.06275,47.6282209632859,0.0029255319148936,25586763.107560422,20298168.761174303,0.0,30,8052
52162139,0.1315,47.64724851486631,0.0017241379310344,25588947.41160513,20313008.54042968,0.0,65,8024
52172139,0.076,47.68282933540448,0.0021598272138228,25591124.11995768,20336547.40013197,0.0,37,8012
52182139,0.0105,47.691904695589415,0.0005050505050505,25593297.5730136,20346130.77350368,0.0,5,7999
52192139,0.003,47.70263199981131,0.001002004008016,25595467.49949814,20356578.73181566,0.0,1,7991
