timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
11932139,0.488,0.8399499871732974,0.0,7678574.951414698,1686428.7844827587,0.0,244,36746
11942139,0.488,0.8392466374742413,0.0,7688543.212272468,1686428.7844827587,0.0,244,36746
11952139,0.488,0.8385444647188256,0.0,7698511.473130239,1686428.7844827587,0.0,244,36746
11962139,0.488,0.8378434659553782,0.0,7708479.733988009,1686428.7844827587,0.0,244,36746
11972139,0.488,0.8371436382420886,0.0,7718447.994845781,1686428.7844827587,0.0,244,36746
11982139,0.488,0.8364449786469678,0.0,7728416.255703551,1686428.7844827587,0.0,244,36746
11992139,0.488,0.835747484247806,0.0,7738384.516561322,1686428.7844827587,0.0,244,36746
12002139,0.488,0.8350511521321324,0.0,7748352.777419092,1686428.7844827587,0.0,244,36746
12012139,0.488,0.8343559793971748,0.0,7758321.038276863,1686428.7844827587,0.0,244,36746
12022139,0.488,0.8336619631498189,0.0,7768289.2991346335,1686428.7844827587,0.0,244,36746
12032139,0.488,0.8329691005065685,0.0,7778257.559992405,1686428.7844827587,0.0,244,36746
12042139,0.488,0.8322773885935048,0.0,7788225.820850175,1686428.7844827587,0.0,244,36746
12052139,0.488,0.8315868245462485,0.0,7798194.081707946,1686428.7844827587,0.0,244,36746
12062139,0.488,0.8308974055099183,0.0,7808162.342565716,1686428.7844827587,0.0,244,36746
12072139,0.488,0.830209128639092,0.0,7818130.603423487,1686428.7844827587,0.0,244,36746
12082139,0.488,0.8295219910977684,0.0,7828098.864281258,1686428.7844827587,0.0,244,36746
12092139,0.488,0.828835990059327,0.0,7838067.125139028,1686428.7844827587,0.0,244,36746
12102139,0.488,0.8281511227064902,0.0,7848035.385996799,1686428.7844827587,0.0,244,36746
12112139,0.488,0.8346007257677608,0.0,7858003.646854569,1742973.3504273505,0.0,244,36745
12122139,0.488,0.8339122328163371,0.0,7867971.63643762,1742973.3504273505,0.0,244,36745
12132139,0.488,0.8332248748551265,0.0,7877939.626020671,1742973.3504273505,0.0,244,36745
12142139,0.488,0.8325386490798696,0.0,7887907.615603722,1742973.3504273505,0.0,244,36745
12152139,0.488,0.831853552695538,0.0,7897875.605186772,1742973.3504273505,0.0,244,36745
12162139,0.488,0.8311695829162944,0.0,7907843.594769823,1742973.3504273505,0.0,244,36745
12172139,0.488,0.8304867369654585,0.0,7917811.584352874,1742973.3504273505,0.0,244,36745
12182139,0.488,0.8298050120754655,0.0,7927779.573935925,1742973.3504273505,0.0,244,36745
12192139,0.488,0.8291244054878311,0.0,7937747.563518976,1742973.3504273505,0.0,244,36745
12202139,0.488,0.8284449144531134,0.0,7947715.553102027,1742973.3504273505,0.0,244,36745
12212139,0.488,0.8277665362308766,0.0,7957683.542685077,1742973.3504273505,0.0,244,36745
12222139,0.488,0.8270892680896528,0.0,7967651.532268128,1742973.3504273505,0.0,244,36745
12232139,0.488,0.8264131073069068,0.0,7977619.521851178,1742973.3504273505,0.0,244,36745
12242139,0.488,0.8257380511689991,0.0,7987587.511434229,1742973.3504273505,0.0,244,36745
12252139,0.488,0.8250640969711494,0.0,7997555.50101728,1742973.3504273505,0.0,244,36745
12262139,0.488,0.8243912420174,0.0,8007523.490600331,1742973.3504273505,0.0,244,36745
12272139,0.488,0.8237194836205814,0.0,8017491.480183382,1742973.3504273505,0.0,244,36745
12282139,0.488,0.8230488191022753,0.0,8027459.469766432,1742973.3504273505,0.0,244,36745
12292139,0.488,0.8223792457927785,0.0,8037427.459349483,1742973.3504273505,0.0,244,36745
12302139,0.488,0.8217107610310697,0.0,8047395.448932534,1742973.3504273505,0.0,244,36745
12312139,0.488,0.8210433621647708,0.0,8057363.438515585,1742973.3504273505,0.0,244,36745
12322139,0.488,0.8203770465501159,0.0,8067331.428098636,1742973.3504273505,0.0,244,36745
12332139,0.488,0.8197118115519133,0.0,8077299.417681687,1742973.3504273505,0.0,244,36745
12342139,0.488,0.8190476545435115,0.0,8087267.407264737,1742973.3504273505,0.0,244,36745
12352139,0.488,0.8183845729067654,0.0,8097235.396847787,1742973.3504273505,0.0,244,36745
12362139,0.488,0.8177225640320012,0.0,8107203.386430838,1742973.3504273505,0.0,244,36745
12372139,0.488,0.8170616253179828,0.0,8117171.376013889,1742973.3504273505,0.0,244,36745
12382139,0.488,0.8164017541718761,0.0,8127139.36559694,1742973.3504273505,0.0,244,36745
12392139,0.488,0.815742948009218,0.0,8137107.355179991,1742973.3504273505,0.0,244,36745
12402139,0.488,0.8150852042538792,0.0,8147075.3447630415,1742973.3504273505,0.0,244,36745
12412139,0.488,0.8144285203380337,0.0,8157043.334346092,1742973.3504273505,0.0,244,36745
12422139,0.488,0.8137728937021231,0.0,8167011.323929143,1742973.3504273505,0.0,244,36745
12432139,0.488,0.8131183217948255,0.0,8176979.313512194,1742973.3504273505,0.0,244,36745
12442139,0.488,0.8124648020730197,0.0,8186947.303095245,1742973.3504273505,0.0,244,36745
12452139,0.488,0.811812332001755,0.0,8196915.292678296,1742973.3504273505,0.0,244,36745
12462139,0.488,0.8111609090542162,0.0,8206883.282261346,1742973.3504273505,0.0,244,36745
12472139,0.488,0.8105105307116929,0.0,8216851.271844396,1742973.3504273505,0.0,244,36745
12482139,0.488,0.809861194463545,0.0,8226819.261427447,1742973.3504273505,0.0,244,36745
12492139,0.488,0.8092128978071731,0.0,8236787.251010498,1742973.3504273505,0.0,244,36745
12502139,0.488,0.8085656382479829,0.0,8246755.240593549,1742973.3504273505,0.0,244,36745
12512139,0.488,0.8079194132993567,0.0,8256723.2301766,1742973.3504273505,0.0,244,36745
12522139,0.488,0.8072742204826187,0.0,8266691.21975965,1742973.3504273505,0.0,244,36745
12532139,0.488,0.8066300573270053,0.0,8276659.209342701,1742973.3504273505,0.0,244,36745
12542139,0.488,0.8059869213696325,0.0,8286627.198925752,1742973.3504273505,0.0,244,36745
12552139,0.488,0.8053448101554644,0.0,8296595.188508803,1742973.3504273505,0.0,244,36745
12562139,0.488,0.804703721237283,0.0,8306563.178091854,1742973.3504273505,0.0,244,36745
12572139,0.488,0.804063652175656,0.0,8316531.167674905,1742973.3504273505,0.0,244,36745
12582139,0.488,0.8034246005389067,0.0,8326499.1572579555,1742973.3504273505,0.0,244,36745
12592139,0.488,0.8027865639030827,0.0,8336467.146841005,1742973.3504273505,0.0,244,36745
12602139,0.488,0.8021495398519252,0.0,8346435.136424056,1742973.3504273505,0.0,244,36745
12612139,0.488,0.8015135259768387,0.0,8356403.126007107,1742973.3504273505,0.0,244,36745
12622139,0.488,0.8008785198768607,0.0,8366371.115590158,1742973.3504273505,0.0,244,36745
12632139,0.488,0.8002445191586318,0.0,8376339.105173209,1742973.3504273505,0.0,244,36745
12642139,0.488,0.7996115214363645,0.0,8386307.09475626,1742973.3504273505,0.0,244,36745
12652139,0.488,0.7989795243318145,0.0,8396275.084339311,1742973.3504273505,0.0,244,36745
12662139,0.488,0.7983485254742504,0.0,8406243.07392236,1742973.3504273505,0.0,244,36745
12672139,0.488,0.7977185225004239,0.0,8416211.063505411,1742973.3504273505,0.0,244,36745
12682139,0.488,0.7970895130545406,0.0,8426179.053088462,1742973.3504273505,0.0,244,36745
12692139,0.488,0.7964614947882308,0.0,8436147.042671513,1742973.3504273505,0.0,244,36745
12702139,0.488,0.7958344653605194,0.0,8446115.032254564,1742973.3504273505,0.0,244,36745
12712139,0.488,0.7952084224377973,0.0,8456083.021837614,1742973.3504273505,0.0,244,36745
12722139,0.488,0.7945833636937938,0.0,8466051.011420665,1742973.3504273505,0.0,244,36745
12732139,0.488,0.7939592868095455,0.0,8476019.001003716,1742973.3504273505,0.0,244,36745
12742139,0.488,0.7933361894733686,0.0,8485986.990586767,1742973.3504273505,0.0,244,36745
12752139,0.488,0.792714069380831,0.0,8495954.980169818,1742973.3504273505,0.0,244,36745
12762139,0.488,0.7920929242347227,0.0,8505922.969752869,1742973.3504273505,0.0,244,36745
12772139,0.488,0.7914727517450287,0.0,8515890.95933592,1742973.3504273505,0.0,244,36745
12782139,0.488,0.7908535496289,0.0,8525858.94891897,1742973.3504273505,0.0,244,36745
12792139,0.488,0.7902353156106263,0.0,8535826.938502021,1742973.3504273505,0.0,244,36745
12802139,0.488,0.7896180474216066,0.0,8545794.928085072,1742973.3504273505,0.0,244,36745
12812139,0.488,0.789001742800324,0.0,8555762.917668123,1742973.3504273505,0.0,244,36745
12822139,0.488,0.7883863994923155,0.0,8565730.907251174,1742973.3504273505,0.0,244,36745
12832139,0.488,0.7877720152501464,0.0,8575698.896834224,1742973.3504273505,0.0,244,36745
12842139,0.488,0.787158587833382,0.0,8585666.886417275,1742973.3504273505,0.0,244,36745
12852139,0.488,0.78654611500856,0.0,8595634.876000326,1742973.3504273505,0.0,244,36745
12862139,0.488,0.7859345945491647,0.0,8605602.865583377,1742973.3504273505,0.0,244,36745
12872139,0.488,0.785324024235599,0.0,8615570.855166428,1742973.3504273505,0.0,244,36745
12882139,0.488,0.7847144018551576,0.0,8625538.844749479,1742973.3504273505,0.0,244,36745
12892139,0.488,0.784105725202001,0.0,8635506.83433253,1742973.3504273505,0.0,244,36745
12902139,0.488,0.7834979920771277,0.0,8645474.823915578,1742973.3504273505,0.0,244,36745
12912139,0.488,0.7828912002883488,0.0,8655442.81349863,1742973.3504273505,0.0,244,36745
12922139,0.488,0.7822853476502613,0.0,8665410.80308168,1742973.3504273505,0.0,244,36745
12932139,0.488,0.7816804319842214,0.0,8675378.79266473,1742973.3504273505,0.0,244,36745
12942139,0.488,0.7810764511183197,0.0,8685346.782247782,1742973.3504273505,0.0,244,36745
12952139,0.488,0.7804734028873533,0.0,8695314.771830833,1742973.3504273505,0.0,244,36745
12962139,0.488,0.7798712851328009,0.0,8705282.761413883,1742973.3504273505,0.0,244,36745
12972139,0.488,0.779270095702798,0.0,8715250.750996934,1742973.3504273505,0.0,244,36745
12982139,0.488,0.7786698324521097,0.0,8725218.740579985,1742973.3504273505,0.0,244,36745
12992139,0.488,0.7780704932421059,0.0,8735186.730163036,1742973.3504273505,0.0,244,36745
13002139,0.488,0.7774720759407356,0.0,8745154.719746087,1742973.3504273505,0.0,244,36745
13012139,0.488,0.7768745784225022,0.0,8755122.709329138,1742973.3504273505,0.0,244,36745
13022139,0.488,0.776277998568438,0.0,8765090.698912188,1742973.3504273505,0.0,244,36745
13032139,0.488,0.7756823342660788,0.0,8775058.68849524,1742973.3504273505,0.0,244,36745
13042139,0.488,0.7750875834094393,0.0,8785026.67807829,1742973.3504273505,0.0,244,36745
13052139,0.488,0.7744937438989885,0.0,8794994.66766134,1742973.3504273505,0.0,244,36745
13062139,0.488,0.7739008136416248,0.0,8804962.657244392,1742973.3504273505,0.0,244,36745
13072139,0.488,0.7733087905506512,0.0,8814930.646827443,1742973.3504273505,0.0,244,36745
13082139,0.488,0.7727176725457512,0.0,8824898.636410493,1742973.3504273505,0.0,244,36745
13092139,0.488,0.7787268375320486,0.0,8834866.625993544,1805889.118644068,0.0,244,36744
13102139,0.488,0.7781324866115373,0.0,8844834.344301874,1805889.118644068,0.0,244,36744
13112139,0.488,0.7775390422569499,0.0,8854802.062610205,1805889.118644068,0.0,244,36744
13122139,0.488,0.7769465023956842,0.0,8864769.780918537,1805889.118644068,0.0,244,36744
13132139,0.488,0.7763548649614507,0.0,8874737.499226866,1805889.118644068,0.0,244,36744
13142139,0.488,0.7757641278942493,0.0,8884705.217535198,1805889.118644068,0.0,244,36744
13152139,0.488,0.7751742891403446,0.0,8894672.93584353,1805889.118644068,0.0,244,36744
13162139,0.488,0.7745853466522424,0.0,8904640.654151859,1805889.118644068,0.0,244,36744
13172139,0.488,0.7805565975275541,0.0,8914608.37246019,1866123.831932773,0.0,244,36743
13182139,0.488,0.7799644655544902,0.0,8924575.819493802,1866123.831932773,0.0,244,36743
13192139,0.488,0.7793732312856922,0.0,8934543.266527412,1866123.831932773,0.0,244,36743
13202139,0.488,0.7787828926812542,0.0,8944510.713561023,1866123.831932773,0.0,244,36743
13212139,0.488,0.7781934477074454,0.0,8954478.160594635,1866123.831932773,0.0,244,36743
13222139,0.488,0.7776048943366879,0.0,8964445.607628245,1866123.831932773,0.0,244,36743
13232139,0.488,0.7770172305475328,0.0,8974413.054661857,1866123.831932773,0.0,244,36743
13242139,0.488,0.7764304543246374,0.0,8984380.501695467,1866123.831932773,0.0,244,36743
13252139,0.488,0.7758445636587421,0.0,8994347.948729077,1866123.831932773,0.0,244,36743
13262139,0.488,0.7752595565466476,0.0,9004315.39576269,1866123.831932773,0.0,244,36743
13272139,0.488,0.7746754309911914,0.0,9014282.8427963,1866123.831932773,0.0,244,36743
13282139,0.488,0.7740921850012261,0.0,9024250.289829912,1866123.831932773,0.0,244,36743
13292139,0.488,0.7735098165915959,0.0,9034217.736863522,1866123.831932773,0.0,244,36743
13302139,0.488,0.772928323783115,0.0,9044185.183897132,1866123.831932773,0.0,244,36743
13312139,0.488,0.7723477046025434,0.0,9054152.630930744,1866123.831932773,0.0,244,36743
13322139,0.488,0.7717679570825675,0.0,9064120.077964354,1866123.831932773,0.0,244,36743
13332139,0.488,0.7711890792617748,0.0,9074087.524997966,1866123.831932773,0.0,244,36743
13342139,0.488,0.7706110691846337,0.0,9084054.972031577,1866123.831932773,0.0,244,36743
13352139,0.488,0.7700339249014708,0.0,9094022.419065189,1866123.831932773,0.0,244,36743
13362139,0.488,0.7694576444684494,0.0,9103989.8660988,1866123.831932773,0.0,244,36743
13372139,0.488,0.7688822259475465,0.0,9113957.313132407,1866123.831932773,0.0,244,36743
13382139,0.488,0.7683076674065334,0.0,9123924.76016602,1866123.831932773,0.0,244,36743
13392139,0.488,0.7677339669189516,0.0,9133892.207199631,1866123.831932773,0.0,244,36743
13402139,0.488,0.7671611225640922,0.0,9143859.65423324,1866123.831932773,0.0,244,36743
13412139,0.488,0.7665891324269754,0.0,9153827.101266854,1866123.831932773,0.0,244,36743
13422139,0.488,0.7660179945983273,0.0,9163794.548300464,1866123.831932773,0.0,244,36743
13432139,0.488,0.7654477071745609,0.0,9173761.995334074,1866123.831932773,0.0,244,36743
13442139,0.488,0.7648782682577528,0.0,9183729.442367686,1866123.831932773,0.0,244,36743
13452139,0.488,0.7643096759556232,0.0,9193696.889401296,1866123.831932773,0.0,244,36743
13462139,0.488,0.763741928381515,0.0,9203664.336434908,1866123.831932773,0.0,244,36743
13472139,0.488,0.7631750236543731,0.0,9213631.783468518,1866123.831932773,0.0,244,36743
13482139,0.488,0.7626089598987222,0.0,9223599.230502129,1866123.831932773,0.0,244,36743
13492139,0.488,0.7620437352446487,0.0,9233566.67753574,1866123.831932773,0.0,244,36743
13502139,0.488,0.7614793478277775,0.0,9243534.12456935,1866123.831932773,0.0,244,36743
13512139,0.488,0.760915795789253,0.0,9253501.571602965,1866123.831932773,0.0,244,36743
13522139,0.488,0.7603530772757181,0.0,9263469.018636571,1866123.831932773,0.0,244,36743
13532139,0.488,0.766175990358952,0.0,9273436.465670183,1927726.7,0.0,244,36742
13542139,0.488,0.771990303747436,0.0,9283403.641429076,1985603.818181818,0.0,244,36741
13552139,0.488,0.7714206591298981,0.0,9293370.545913246,1985603.818181818,0.0,244,36741
13562139,0.488,0.7708518545636497,0.0,9303337.450397415,1985603.818181818,0.0,244,36741
13572139,0.488,0.7702838881918317,0.0,9313304.354881588,1985603.818181818,0.0,244,36741
13582139,0.488,0.7697167581630551,0.0,9323271.25936576,1985603.818181818,0.0,244,36741
13592139,0.488,0.7691504626313784,0.0,9333238.163849931,1985603.818181818,0.0,244,36741
13602139,0.488,0.7685849997562885,0.0,9343205.068334104,1985603.818181818,0.0,244,36741
13612139,0.488,0.7680203677026808,0.0,9353171.972818272,1985603.818181818,0.0,244,36741
13622139,0.488,0.7674565646408396,0.0,9363138.877302444,1985603.818181818,0.0,244,36741
13632139,0.488,0.7732315522897764,0.0,9373105.781786617,2043182.901639344,0.0,244,36740
13642139,0.488,0.772664755871495,0.0,9383072.414996069,2043182.901639344,0.0,244,36740
13652139,0.488,0.7720987897940388,0.0,9393039.048205515,2043182.901639344,0.0,244,36740
13662139,0.488,0.7715336522341047,0.0,9403005.68141497,2043182.901639344,0.0,244,36740
13672139,0.488,0.7772887622046557,0.0,9412972.31462442,2100067.81300813,0.0,244,36739
13682139,0.488,0.7830354595871305,0.0,9422938.676559152,2155792.8387096776,0.0,244,36738
13692139,0.488,0.78246357271132,0.0,9432904.767219163,2155792.8387096776,0.0,244,36738
13702139,0.488,0.7818925205765319,0.0,9442870.857879177,2155792.8387096776,0.0,244,36738
13712139,0.488,0.7813223013564843,0.0,9452836.948539186,2155792.8387096776,0.0,244,36738
13722139,0.488,0.7807529132302187,0.0,9462803.039199198,2155792.8387096776,0.0,244,36738
13732139,0.488,0.7801843543820814,0.0,9472769.129859207,2155792.8387096776,0.0,244,36738
13742139,0.488,0.779616623001703,0.0,9482735.22051922,2155792.8387096776,0.0,244,36738
13752139,0.488,0.7790497172839803,0.0,9492701.311179232,2155792.8387096776,0.0,244,36738
13762139,0.488,0.7784836354290565,0.0,9502667.401839243,2155792.8387096776,0.0,244,36738
13772139,0.488,0.777918375642302,0.0,9512633.492499257,2155792.8387096776,0.0,244,36738
13782139,0.488,0.7773539361342967,0.0,9522599.583159266,2155792.8387096776,0.0,244,36738
13792139,0.488,0.7830547531459771,0.0,9532565.673819276,2211492.472,0.0,244,36737
13802139,0.488,0.7824874101036079,0.0,9542531.493204568,2211492.472,0.0,244,36737
13812139,0.488,0.7819208885748978,0.0,9552497.31258986,2211492.472,0.0,244,36737
13822139,0.488,0.7813551867768079,0.0,9562463.131975152,2211492.472,0.0,244,36737
13832139,0.488,0.7807903029314555,0.0,9572428.951360444,2211492.472,0.0,244,36737
13842139,0.488,0.7802262352660959,0.0,9582394.770745734,2211492.472,0.0,244,36737
13852139,0.488,0.7796629820131027,0.0,9592360.590131026,2211492.472,0.0,244,36737
13862139,0.488,0.7791005414099513,0.0,9602326.409516318,2211492.472,0.0,244,36737
13872139,0.488,0.778538911699198,0.0,9612292.228901608,2211492.472,0.0,244,36737
13882139,0.488,0.7779780911284636,0.0,9622258.0482869,2211492.472,0.0,244,36737
13892139,0.488,0.777418077950415,0.0,9632223.867672192,2211492.472,0.0,244,36737
13902139,0.488,0.7768588704227459,0.0,9642189.687057484,2211492.472,0.0,244,36737
13912139,0.488,0.7763004668081595,0.0,9652155.506442774,2211492.472,0.0,244,36737
13922139,0.488,0.7757428653743509,0.0,9662121.325828066,2211492.472,0.0,244,36737
13932139,0.488,0.7751860643939887,0.0,9672087.145213358,2211492.472,0.0,244,36737
13942139,0.488,0.7746300621446967,0.0,9682052.964598648,2211492.472,0.0,244,36737
13952139,0.488,0.7740748569090374,0.0,9692018.78398394,2211492.472,0.0,244,36737
13962139,0.488,0.773520446974493,0.0,9701984.603369232,2211492.472,0.0,244,36737
13972139,0.488,0.7729668306334484,0.0,9711950.422754524,2211492.472,0.0,244,36737
13982139,0.488,0.7724140061831741,0.0,9721916.242139814,2211492.472,0.0,244,36737
13992139,0.488,0.7718619719258077,0.0,9731882.061525106,2211492.472,0.0,244,36737
14002139,0.488,0.7713107261683376,0.0,9741847.880910398,2211492.472,0.0,244,36737
14012139,0.488,0.7707602672225845,0.0,9751813.700295689,2211492.472,0.0,244,36737
14022139,0.488,0.7702105934051859,0.0,9761779.51968098,2211492.472,0.0,244,36737
14032139,0.488,0.7696617030375767,0.0,9771745.339066273,2211492.472,0.0,244,36737
14042139,0.488,0.7691135944459744,0.0,9781711.158451565,2211492.472,0.0,244,36737
14052139,0.488,0.7685662659613601,0.0,9791676.977836857,2211492.472,0.0,244,36737
14062139,0.488,0.7680197159194628,0.0,9801642.797222149,2211492.472,0.0,244,36737
